Sno,Weight
19000,0.0024397168
19001,-0.0056056078
19002,0.0008469806
19003,0.008412304
19004,-0.0019629898
19005,0.0011272971
19006,-0.014940777
19007,0.0030572007
19008,-0.007654392
19009,-0.012007044
19010,-0.008735827
19011,0.006190272
19012,0.009396578
19013,-0.005057244
19014,-0.00035473428
19015,-0.009341647
19016,0.0025306116
19017,0.00074275513
19018,-0.008029915
19019,-0.010367113
19020,-0.007911924
19021,0.00723854
19022,0.00047138357
19023,0.0037837515
19024,0.0025278872
19025,-0.0060011945
19026,0.014517029
19027,0.0030388804
19028,-0.011956204
19029,-0.0050947783
19030,-0.007133382
19031,-0.009034102
19032,0.0062759155
19033,-0.007444668
19034,0.0061306083
19035,-0.015614327
19036,-0.0035210024
19037,-0.00428644
19038,0.007512818
19039,0.0062739123
19040,0.0025734014
19041,-0.019791607
19042,-0.0053462344
19043,0.00016830687
19044,-0.0015670334
19045,-0.007262632
19046,-0.0015684265
19047,-0.0041694646
19048,0.009569879
19049,-0.014159195
19050,-0.004126515
19051,0.016474256
19052,-0.010395845
19053,-0.009327285
19054,-0.0015424787
19055,0.0039895144
19056,0.01270382
19057,-0.0083644865
19058,-0.0020918327
19059,0.0059615993
19060,0.01906797
19061,0.0015239654
19062,0.011559858
19063,-0.003908861
19064,-0.0024133474
19065,-0.0118173435
19066,0.0006098179
19067,-0.016074441
19068,0.0054170024
19069,0.007475828
19070,0.008964332
19071,0.016486527
19072,0.00023943662
19073,-0.0035248667
19074,0.0075155073
19075,0.00028293717
19076,-0.018072855
19077,0.0058061955
19078,-0.0029211834
19079,0.009138904
19080,0.012334908
19081,0.011836853
19082,-0.0030074217
19083,-0.016963612
19084,0.00096449425
19085,0.01878771
19086,0.0012091278
19087,0.004067808
19088,-0.003122968
19089,-0.0047144303
19090,0.01628415
19091,-0.0038029822
19092,-0.0061717005
19093,-0.0009857996
19094,-0.008003253
19095,0.00025134408
19096,-0.00031222808
19097,-0.0023970383
19098,0.006801778
19099,-0.001931535
19100,0.0076242774
19101,-0.00076197606
19102,-0.015867768
19103,0.0014427927
19104,-0.01475438
19105,0.0016842701
19106,-0.0035038576
19107,0.0067605907
19108,-0.016441125
19109,0.00063100515
19110,-0.010389688
19111,0.0043143546
19112,0.0007610178
19113,-0.00740012
19114,0.0030859269
19115,0.0017577923
19116,0.0052275383
19117,0.00029051775
19118,-0.005429466
19119,0.014620859
19120,0.0033845801
19121,0.003649216
19122,0.007901919
19123,-0.00044716444
19124,0.008445908
19125,0.010943595
19126,-0.0044059204
19127,0.003683606
19128,-0.006253316
19129,0.007928435
19130,0.0058150752
19131,-0.011309131
19132,0.002951143
19133,0.003869301
19134,-0.0008414423
19135,-0.009635913
19136,-0.0015949205
19137,0.012932223
19138,0.0070085744
19139,0.0073913145
19140,0.0040255403
19141,-0.0096160285
19142,-0.00012118778
19143,0.007993275
19144,0.0030660229
19145,-0.0008325476
19146,0.00046859682
19147,-0.003058385
19148,-0.010645032
19149,0.0034780763
19150,0.0032461798
19151,0.00074969063
19152,-0.0050525023
19153,-5.804758e-05
19154,0.0067418623
19155,-0.0016389709
19156,0.0020209996
19157,-0.011374995
19158,-0.015891682
19159,0.0011796814
19160,-0.003984732
19161,0.0054818667
19162,-0.016958227
19163,-0.0069542225
19164,-0.016457314
19165,0.0016490605
19166,0.0010488017
19167,0.004381665
19168,0.0021450147
19169,0.01126382
19170,-0.0027701482
19171,0.0037226023
19172,-0.003674595
19173,-0.012758958
19174,-0.00574939
19175,0.0036242418
19176,-0.0076663885
19177,-0.014025915
19178,0.019881291
19179,-0.009803838
19180,-0.0032089239
19181,-0.015574686
19182,0.0039360467
19183,-0.0038103336
19184,-0.014443499
19185,-0.012962964
19186,-0.003601339
19187,0.0008454268
19188,-0.0001680997
19189,0.0016206971
19190,-0.012090503
19191,-0.0044041304
19192,0.00044480487
19193,-0.013552389
19194,0.009478978
19195,0.0058856015
19196,-0.010570626
19197,-0.00055134296
19198,0.007606133
19199,0.013662813
19200,-0.018646827
19201,0.008959298
19202,0.016527342
19203,0.019755444
19204,-0.0012718802
19205,0.013851445
19206,0.0032439001
19207,0.0020478985
19208,-0.014609142
19209,0.0037852162
19210,0.011953511
19211,-0.005967822
19212,-0.01319048
19213,-0.0042581637
19214,0.010901054
19215,0.0016905854
19216,0.00109995
19217,0.00012344577
19218,0.009265353
19219,0.00446684
19220,-0.0031867165
19221,7.522857e-05
19222,-0.0022888496
19223,-0.018254433
19224,0.012174979
19225,0.003612711
19226,0.011289064
19227,-0.013390132
19228,0.010587037
19229,-0.002322671
19230,-0.013419632
19231,-0.011899658
19232,-0.0169158
19233,0.00084906345
19234,-0.0013668247
19235,0.005361747
19236,0.013651217
19237,0.009019235
19238,0.0007063789
19239,0.013152142
19240,0.01562846
19241,-0.004351684
19242,-0.0005764475
19243,-0.007983739
19244,-0.0021745518
19245,0.00024706504
19246,4.338775e-06
19247,0.00025134315
19248,-0.0026605022
19249,-0.0062623224
19250,0.014036845
19251,0.00081147155
19252,-0.0035870164
19253,0.014204964
19254,0.015701719
19255,0.00025137982
19256,-0.016508302
19257,0.009807226
19258,0.0015253662
19259,2.0115174e-05
19260,-0.011798701
19261,0.0021594781
19262,-0.018406363
19263,-0.0056067207
19264,0.014040563
19265,-0.0030916578
19266,0.01526888
19267,-0.012593776
19268,-0.0014543108
19269,-0.004982101
19270,0.009513745
19271,-0.005385621
19272,-0.0011978713
19273,0.001118261
19274,0.01177838
19275,-0.005236694
19276,0.0064039305
19277,-0.00944288
19278,0.011097136
19279,-0.0055359616
19280,0.006130995
19281,0.0041938224
19282,-0.00847695
19283,-0.0071282825
19284,0.0022978357
19285,0.0049336297
19286,-0.005960872
19287,-0.015164138
19288,-0.014217352
19289,0.015517454
19290,0.008923731
19291,-0.011904497
19292,0.00071999367
19293,-0.003450351
19294,-0.004928486
19295,0.0040139374
19296,-0.013126288
19297,0.004231162
19298,0.0050912173
19299,0.0022024997
19300,0.0037219636
19301,-0.010538715
19302,-0.010725162
19303,-0.0020108635
19304,-0.004953851
19305,0.011946263
19306,-0.016468868
19307,-0.0015757317
19308,-0.009129525
19309,0.006765605
19310,0.012416432
19311,0.004558044
19312,0.01460699
19313,0.0041477536
19314,-0.0018404743
19315,-0.00024572504
19316,0.017034946
19317,0.0074229427
19318,0.015385646
19319,-0.008698381
19320,-0.013061593
19321,-0.001139281
19322,-0.0050422684
19323,0.0037221338
19324,-0.015348499
19325,-0.0050134184
19326,-0.003613395
19327,0.00071873446
19328,-0.0033182655
19329,-0.010687407
19330,0.001440909
19331,0.002138682
19332,0.008533564
19333,0.00077625917
19334,0.004613741
19335,-0.012643196
19336,-0.0050529153
19337,0.0028331603
19338,-0.0046762577
19339,0.0027256086
19340,-0.0049457178
19341,-0.0027326972
19342,-0.0024069163
19343,-0.016037814
19344,-0.0069442117
19345,0.010098494
19346,-0.0021354472
19347,0.010414049
19348,-0.010171907
19349,-0.012232243
19350,0.00034205112
19351,-0.0045728283
19352,-0.0050130957
19353,-0.0014565234
19354,0.0013426326
19355,0.006754806
19356,0.0026065393
19357,-0.01234643
19358,-0.0018667558
19359,0.0010533523
19360,-0.0036507824
19361,-0.010877733
19362,-0.006367255
19363,0.0115076415
19364,0.004391607
19365,-0.014732778
19366,0.009179161
19367,0.004594372
19368,0.0029844882
19369,-0.0029894714
19370,0.0012619819
19371,-0.012146318
19372,0.008711295
19373,0.00042787218
19374,-0.0048662256
19375,-0.007386276
19376,0.01350596
19377,0.012889455
19378,-0.002303352
19379,0.018737739
19380,-0.009317762
19381,-0.0050157276
19382,0.0062212474
19383,0.014726878
19384,0.0084529035
19385,0.0007583139
19386,-0.0054300204
19387,-0.009418168
19388,-0.001650214
19389,0.0028909699
19390,-0.004042695
19391,0.0021555019
19392,0.0067977794
19393,0.017922439
19394,-0.014250539
19395,-0.006088588
19396,-0.005848896
19397,0.006688412
19398,-0.0074404376
19399,-0.0087637445
19400,-0.010444169
19401,-0.00423246
19402,0.0014362793
19403,-0.016110862
19404,0.0050309687
19405,0.0041533248
19406,-0.0067514502
19407,-0.008131494
19408,0.011976387
19409,0.010981377
19410,0.011352206
19411,-0.0021201172
19412,-0.0026814586
19413,0.004248955
19414,0.0009403297
19415,0.0012272453
19416,0.0028398903
19417,-0.018383399
19418,0.012878811
19419,-0.005206398
19420,-0.005166908
19421,0.0037169098
19422,-0.0197697
19423,0.0041603316
19424,-0.0016210165
19425,-0.0041780053
19426,-0.0023630594
19427,-0.0042907298
19428,-0.0028473774
19429,0.003328487
19430,-0.0014489733
19431,0.011246807
19432,0.010861406
19433,0.009733151
19434,-0.008424599
19435,0.011054308
19436,0.010885491
19437,-0.0036523668
19438,0.00666474
19439,-0.01056388
19440,0.0050068437
19441,-0.0013106643
19442,0.004065812
19443,0.0065176454
19444,-0.0050851745
19445,0.010700367
19446,-0.002396139
19447,-0.010153625
19448,-0.0035795039
19449,0.0062436326
19450,0.008166329
19451,-0.00720888
19452,0.012130904
19453,-0.0006798641
19454,0.002216908
19455,-0.012391537
19456,0.0054961
19457,-0.0012434457
19458,-0.015529805
19459,0.009685488
19460,0.0016674462
19461,-0.017653108
19462,-0.0003983386
19463,-0.00832679
19464,-0.0050852913
19465,-0.007993517
19466,0.018431861
19467,0.011821497
19468,0.0016356971
19469,0.0024085613
19470,-0.007345045
19471,-0.011262024
19472,-0.0027998143
19473,0.014288788
19474,-0.0033404462
19475,0.005515707
19476,8.891727e-05
19477,0.0030019938
19478,0.008868003
19479,-0.003115879
19480,0.0009983879
19481,0.0012989783
19482,-0.00052702794
19483,-0.008245882
19484,-0.0071041505
19485,0.0017033499
19486,0.01488987
19487,-0.011300215
19488,0.01781089
19489,-0.00267062
19490,-0.005301814
19491,0.016212223
19492,5.447154e-06
19493,0.00748803
19494,0.010705027
19495,-0.0017542832
19496,0.009296511
19497,0.008512844
19498,0.01650167
19499,-0.0034736453
19500,-0.0041946475
19501,-0.00027439694
19502,-0.0037401398
19503,0.0052814414
19504,0.00088852056
19505,0.0075190766
19506,0.0009838344
19507,-0.008172659
19508,-0.008452193
19509,0.0031330315
19510,0.0057616113
19511,-0.015995545
19512,-0.0007515936
19513,0.010253752
19514,-0.008787771
19515,0.0044579273
19516,0.0090495795
19517,0.010582326
19518,-0.012675625
19519,-0.010685921
19520,0.016425345
19521,-0.010148389
19522,-0.014829697
19523,-0.0058408547
19524,-0.012611739
19525,-0.0013352355
19526,0.0054615955
19527,-0.016468465
19528,0.001441761
19529,-0.0035806494
19530,0.0033216374
19531,0.017547064
19532,0.014048689
19533,-0.009840661
19534,0.0028299864
19535,-0.009115417
19536,9.91023e-05
19537,-0.0101170475
19538,-0.008825066
19539,0.004554282
19540,-0.010910916
19541,-0.0063814614
19542,0.0030171005
19543,-0.008138882
19544,0.0045497585
19545,0.015868234
19546,0.0009041378
19547,-0.0013960642
19548,-0.006278246
19549,0.005207639
19550,-0.007881723
19551,-0.014482645
19552,-0.0027145662
19553,-0.008361205
19554,0.008302201
19555,0.009514276
19556,-0.0074826423
19557,-0.0014662115
19558,-0.0059172646
19559,-0.010925976
19560,0.011276867
19561,0.017764488
19562,-0.013124911
19563,-0.0031850685
19564,0.0013224742
19565,-0.0072904937
19566,0.017117636
19567,0.0028150512
19568,-0.0070545725
19569,-0.00021910266
19570,0.005931987
19571,-0.0023183571
19572,0.01008406
19573,0.006018095
19574,-0.001991062
19575,0.0075843157
19576,0.01348816
19577,-0.0027693808
19578,-0.0024673883
19579,0.0022201939
19580,0.005961511
19581,-0.0030546663
19582,-0.0073963795
19583,-0.012569898
19584,0.017104935
19585,-0.0048530814
19586,-0.010100004
19587,-0.0010870106
19588,0.0077567277
19589,0.0070222123
19590,0.010597138
19591,-0.010862734
19592,0.005006887
19593,-0.0045497664
19594,0.019772774
19595,-0.004684543
19596,-0.0052406513
19597,0.01051529
19598,-0.0019189693
19599,-0.00033298982
19600,0.0033311888
19601,-0.005295592
19602,0.000447221
19603,0.014307277
19604,-0.015340046
19605,0.011679695
19606,-0.0084227305
19607,-0.0036579075
19608,-0.017557593
19609,-0.0052080965
19610,0.0016644279
19611,-0.0019324701
19612,0.0050793244
19613,-0.0036231114
19614,0.0035445208
19615,0.0037281057
19616,-0.007106639
19617,-0.0037577003
19618,-0.018289119
19619,0.008893526
19620,-0.004184924
19621,0.007944369
19622,0.0023316522
19623,-0.01509212
19624,-0.0037696678
19625,0.0061641997
19626,-0.0020260094
19627,-0.0051323706
19628,0.0025044146
19629,-0.0034620594
19630,0.010181057
19631,0.0022395416
19632,-0.017361632
19633,-0.007941109
19634,0.004973902
19635,0.0016429236
19636,0.016307611
19637,-0.0065217926
19638,0.000871707
19639,-0.0022394105
19640,0.0058691446
19641,0.011392783
19642,0.019956965
19643,-0.0125783915
19644,0.011128201
19645,0.002733083
19646,-0.002775272
19647,0.011557622
19648,0.01386628
19649,0.0023852366
19650,-0.010652811
19651,-0.009114558
19652,-0.008632651
19653,-0.0009490332
19654,0.0028269885
19655,-0.0062898374
19656,-0.017442152
19657,-0.009553686
19658,-0.004095387
19659,0.0042848745
19660,0.006712394
19661,-0.007664253
19662,-0.0020689678
19663,-0.012482166
19664,-0.000297579
19665,0.009198773
19666,-0.0035622
19667,0.005440124
19668,-0.0002800604
19669,-0.007826912
19670,-0.0099086175
19671,0.016579047
19672,0.0011858885
19673,-0.003479109
19674,0.01532258
19675,0.010664665
19676,0.011035808
19677,0.0005201127
19678,-0.0046720863
19679,0.0049364767
19680,0.015646908
19681,-0.006976
19682,0.0104450565
19683,0.011564097
19684,-0.013178197
19685,0.0038731962
19686,-0.0066031804
19687,0.0033283688
19688,0.014041138
19689,-0.014903573
19690,-0.0043192557
19691,0.0005015924
19692,-0.0028660975
19693,0.0009240244
19694,-0.0018419246
19695,0.015957357
19696,0.0055006184
19697,-0.00212085
19698,-0.012374979
19699,-0.0034149028
19700,0.012821337
19701,0.0114579
19702,-0.018913757
19703,0.01688869
19704,-0.015251987
19705,-0.009862547
19706,0.0052816323
19707,0.0004108397
19708,-0.0014981203
19709,-0.0014910777
19710,0.0075799725
19711,-0.00029475376
19712,-0.015044701
19713,-0.009665321
19714,0.0075306366
19715,0.0015948756
19716,-0.005111249
19717,-0.0005333034
19718,-0.0017837108
19719,0.006715856
19720,-0.00017623413
19721,0.013591987
19722,-0.016439825
19723,0.005046056
19724,-0.008486723
19725,0.010487088
19726,-0.014103967
19727,-0.0010459451
19728,0.005119682
19729,-0.0012009441
19730,-0.0030515115
19731,-0.0026466725
19732,0.0040353225
19733,-0.00958165
19734,0.0045942375
19735,-0.00578074
19736,0.0121802585
19737,-0.008223883
19738,-0.016571745
19739,-0.002413901
19740,-0.0017920376
19741,0.0010769024
19742,-0.017546037
19743,-0.00983883
19744,0.007136634
19745,0.0012341705
19746,0.009791278
19747,0.004441015
19748,0.007418158
19749,-0.0035245796
19750,0.0036144063
19751,0.0078025246
19752,-0.0028104053
19753,0.0009799994
19754,-0.0042090807
19755,-0.0059840684
19756,-0.0045621106
19757,-0.011702082
19758,0.0033775272
19759,0.0078099174
19760,-0.017309496
19761,-0.0017450722
19762,-0.0037854628
19763,0.017677434
19764,-0.0018527391
19765,-0.0048348173
19766,0.0040775314
19767,-0.010830469
19768,-0.0021601897
19769,-0.002049868
19770,0.007491594
19771,-0.0038786656
19772,-0.00684881
19773,-0.013640513
19774,0.000580475
19775,0.00036830638
19776,-0.007091327
19777,-0.0029130515
19778,0.017602567
19779,0.009742735
19780,-0.012396175
19781,-0.011202773
19782,0.0071624825
19783,-0.016999885
19784,-0.01034599
19785,0.011327321
19786,0.0017042411
19787,-0.00023477964
19788,-0.016911305
19789,-0.009804052
19790,0.0035187243
19791,0.007035186
19792,-0.0008249113
19793,0.006545125
19794,-0.018541772
19795,-0.011196333
19796,-0.007928802
19797,0.010773314
19798,0.0108459825
19799,-0.008188588
19800,0.0038610187
19801,-0.0056010177
19802,0.0026246784
19803,-0.013322493
19804,0.014219968
19805,0.016162118
19806,-0.01596514
19807,0.014434008
19808,0.005707474
19809,0.0054980917
19810,0.01965341
19811,-0.004363825
19812,-0.0070142304
19813,-0.004104504
19814,0.0051470613
19815,0.0069807917
19816,-0.008804923
19817,-0.008100051
19818,-0.0069113155
19819,0.011783141
19820,-0.018081294
19821,0.0062859925
19822,-0.0012894128
19823,-0.01571254
19824,-0.003974473
19825,-0.015709972
19826,-0.0060879914
19827,0.006186004
19828,0.0052608023
19829,0.008908437
19830,-0.0051788623
19831,-0.0045797843
19832,0.011216222
19833,-0.0026706783
19834,0.0035425052
19835,0.0074611204
19836,0.0004905602
19837,0.01426336
19838,0.00011983004
19839,0.0006051136
19840,0.010218223
19841,-0.00949998
19842,0.007102421
19843,-0.0043309717
19844,0.006091373
19845,0.0115389805
19846,0.010206451
19847,-0.003957136
19848,0.017283758
19849,-0.012274227
19850,-0.008285448
19851,-0.0011902712
19852,-0.007960213
19853,-0.016121112
19854,-0.0033458604
19855,-0.00427976
19856,0.010953799
19857,0.016426953
19858,-0.00647433
19859,-0.0025265524
19860,-0.0043573068
19861,0.0050666216
19862,0.0027167134
19863,0.0066945637
19864,0.00014852155
19865,-0.016449649
19866,0.003624298
19867,0.003883122
19868,0.010377193
19869,0.0097765345
19870,-0.013636236
19871,-0.012423417
19872,-0.002812746
19873,-0.006969666
19874,-0.017539548
19875,0.015805306
19876,-0.005462476
19877,-0.0087148845
19878,-0.005839927
19879,-0.013729907
19880,-0.004819417
19881,0.016091537
19882,-0.004439969
19883,-0.0050143427
19884,-0.0027837972
19885,-0.007308847
19886,0.010224507
19887,-0.00023585404
19888,0.008927385
19889,-0.003936598
19890,-0.010003593
19891,-0.0052527213
19892,-0.010862305
19893,-0.01065435
19894,0.00052166823
19895,0.0023097647
19896,0.010533313
19897,0.008760914
19898,-0.010623076
19899,0.0029717188
19900,-0.013650343
19901,0.010026886
19902,-0.001166385
19903,0.01298766
19904,-0.005341984
19905,-0.011607816
19906,-0.0012602187
19907,0.010339539
19908,0.002208881
19909,-0.0032063313
19910,0.015375942
19911,-0.00182048
19912,-0.0025485214
19913,-0.0029382089
19914,0.0018529982
19915,-0.003450088
19916,-0.017200245
19917,0.0015718988
19918,0.006421541
19919,-0.019539036
19920,-0.012993524
19921,-0.0011034296
19922,0.005110724
19923,-0.01647245
19924,0.0010869276
19925,-0.011708627
19926,-0.012651403
19927,-0.0007884092
19928,0.0011700221
19929,-0.0067046555
19930,0.011980182
19931,-0.004503939
19932,0.0011402502
19933,-0.0011929207
19934,-0.0038512428
19935,-0.013586652
19936,-0.01688809
19937,-0.0107821645
19938,0.009652085
19939,0.016862165
19940,0.014074502
19941,0.0028633277
19942,0.0119859055
19943,-0.001832829
19944,-0.0038211788
19945,-0.0028672395
19946,0.011557273
19947,-0.019953234
19948,-0.0127312
19949,0.0037161317
19950,-0.0048403987
19951,-0.0065416507
19952,-0.0017031108
19953,0.0113996975
19954,-0.00649508
19955,0.015961552
19956,-0.0076328744
19957,0.006873577
19958,-0.017072253
19959,-0.0007093117
19960,0.006272561
19961,0.0016574521
19962,-0.009634596
19963,0.0012791246
19964,-0.010989448
19965,0.0027864808
19966,-0.0061939214
19967,0.010111585
19968,-0.019651014
19969,-0.017645502
19970,-0.0010202483
